#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
392,"#17","Aphex Twin",121,6A,15,2025-11-23,02:05,50,"idm, ambient","Selected Ambient Works Volume II",1994-03-07,39,98,85,7,0,0,-22,G Minor,4,2ry9LQ8m7dRbRn6FN8uT5u,GBBPW9400048
393,"Esprit.Wav","ESPRIT 空想,George Clanton",160,1B,92,2025-11-23,03:30,52,"vaporwave, plunderphonics, chillwave","Virtua.Zip",2014-05-06,60,30,88,81,0,0,-5,B Major,4,42e68PnF0DyvfdqubTJ6fx,QMPKX1446760
394,"I","Aphex Twin",77,10B,9,2025-11-23,01:17,57,"idm, ambient","Selected Ambient Works 85-92",1992-02-10,18,99,90,3,0,10,-28,D Major,3,2FQviMkaoixlgWuGL4u1EO,BEZ350800026
395,"Secret","ESPRIT 空想,George Clanton",100,12A,74,2025-11-24,04:45,52,"vaporwave, plunderphonics, chillwave","200% Electronica",2017-11-17,53,47,93,8,0,20,-11,C♯/D♭ Minor,4,54VrOVPO59T6fyE5Vx40P5,FRIDO1710383
396,"Depart together","Gilberto Martinez",136,7B,37,2025-11-26,01:27,33,"","Depart together",2025-11-08,95,14,0,59,20,0,-14,F Major,4,7HQkwClCGvzlgjiJC7w4GO,QT5M52562220
397,"freak out!","chopper!",109,1B,83,2025-12-07,02:17,51,"","freak out!",2023-06-30,64,64,14,70,0,0,-6,B Major,4,0m0ekGSpLD7KcpDeppZmZo,QZS662152900
398,"Girl Like Me","PinkPantheress",137,11A,100,2025-12-10,02:25,77,"bedroom pop","Fancy That",2025-05-09,68,2,0,77,0,30,-4,F#/G♭ Minor,4,7aYGCP34Xo6XujY7Ix1DxB,GBAYE2500031
399,"VYZEE (We go up, up)","sweetiele",136,9B,63,2025-12-10,03:07,31,"","VYZEE (We go up, up)",2025-09-05,88,18,1,16,10,0,-8,G Major,4,0SNSgT463qFQP6jjXoMVT6,QZLBC2518443
400,"Out of Touch","Daryl Hall & John Oates",115,8A,65,2025-12-16,04:09,68,"yacht rock, soft rock","The Very Best of Daryl Hall / John Oates",2009-02-20,81,4,0,90,0,0,-9,A Minor,4,7zLGHdfJ3JRPxvc96mEPEi,USRC10000836
401,"Heaven tonight","HIM",134,8B,54,2025-12-16,03:18,21,"gothic metal, gothic rock, finnish rock","Razorblade Romance",2000-01-21,63,8,48,44,0,10,-9,C Major,4,0GvTdgeElHG2yibXAxZlgB,FIBAR9900317
402,"through - Remastered","800 cherries",82,8B,56,2025-12-16,05:47,65,"shibuya-kei","romantico (2022 Remaster)",1998-11-21,9,90,98,54,0,0,-11,C Major,4,3YIcae7kfKRTJkvPMktAqJ,JP92N2279707
403,"Skyline To","Frank Ocean",129,5B,30,2025-12-16,03:04,69,"","Blonde",2016-08-20,43,88,0,39,0,10,-14,D#/E♭ Major,4,4xR3MAscflQ262kMeiKshQ,QZ5C81600006
404,"girl","salvia palth",100,8B,71,2025-12-17,02:37,58,"slowcore, lo-fi indie","melanchole",2013-05-06,54,30,81,12,0,10,-9,C Major,4,464XMdxuH3QmvwLpMrOhGj,GBSMU1456127
405,"Left","sign crushes motorist",130,9B,10,2025-12-19,02:20,29,"slowcore","i'll be okay",2022-08-04,64,99,89,11,0,10,-28,G Major,4,7of4QVb910pb0Oi62Z1VYN,GX5MY2242874
406,"The Same","Alex G",95,11B,18,2025-12-23,02:31,55,"","Race",2010-01-01,59,72,0,42,0,0,-12,A Major,4,7tcmxexcz66H462fzWsAsA,TCAFK2135953
407,"Laputa","Panchiko",140,8B,51,2025-12-28,02:43,70,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,51,88,9,16,0,10,-6,C Major,4,2zYBRyHAy6dv1wb53JXFD7,GBEF30000003
408,"Sodium Chloride","Panchiko",176,11B,86,2025-12-28,02:43,61,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,23,25,39,32,0,10,-8,A Major,4,7aafGSa6JccYOY9kNV9FNB,GBEF30000007
409,"CUT","Panchiko",90,10A,77,2025-12-28,04:53,63,"shoegaze","D>E>A>T>H>M>E>T>A>L",2000-12-05,37,25,0,26,0,10,-6,B Minor,4,2hCFo7Rd91GyhyamQgrV3b,GBEF30000006
410,"Gwen Everest","Panchiko",135,11A,83,2025-12-28,03:04,56,"shoegaze","Failed at Math(s)",2023-05-05,46,0,3,50,0,20,-7,F#/G♭ Minor,4,0jgS3Mw4Q32NSb6r3iDh4J,GBEF32300006
411,"In a Dream...Somewhere","$undown",130,7A,95,2025-12-31,02:43,33,"","Awake/In a Dream...Somewhere",2024-07-29,48,1,41,38,0,50,-11,D Minor,4,6cXJHclHl1G131UR5UiXll,QZTAY2485593
412,"Tonight, Tonight - Band Version Only/No Strings","The Smashing Pumpkins",149,2B,94,2026-01-08,04:15,52,"alternative rock, rock","Mellon Collie And The Infinite Sadness (Deluxe Edition)",1995-00-00,29,0,65,24,0,10,-7,F#/G♭ Major,4,5KahLK67IOhTUSZzW8mb5h,USVI21200943
413,"Nude","Radiohead",128,12B,34,2026-01-11,04:15,75,"art rock, alternative rock","In Rainbows",2007-12-28,52,83,58,17,0,0,-10,E Major,3,35YyxFpE0ZTOoqFx5bADW8,GBSTK0700003
414,"Just The Way You Are (Remix Mall Grab)","remorse",140,4A,94,2026-01-12,04:01,14,"","Just The Way You Are (Remix Mall Grab)",2026-01-11,63,3,48,87,0,0,-7,F Minor,4,5W7Dkm6wLDbUUMloYbR81s,QZLBC2600305
415,"It's A Dream (feat. Lil Uzi Vert)","Snow Strippers,Lil Uzi Vert",146,3B,90,2026-01-12,02:31,76,"electroclash, witch house, melodic rap, rage rap","April Mixtape 3",2023-05-05,63,5,0,44,10,10,-4,C♯/D♭ Major,4,0ThstNIYwHCqvO6Wslpphq,QM6P42301011
416,"Asleep In Space","Zachariehs",84,6B,25,2026-01-12,04:11,62,"","Asleep In Space",2022-02-15,8,72,26,4,0,10,-13,A#/B♭ Major,4,5h0tMFfnBUOI83GOvXjJ57,QT3EX2470595
417,"ketamina","yaego,KUČKA",121,8B,68,2026-01-12,04:30,60,"","ketamina",2025-11-05,46,0,27,21,10,20,-12,C Major,4,0mzHbZ09hL9uUeV7rJ1ylR,AEA3A2079103
418,"Mysteries of Adolescence","leverfall",160,8B,71,2026-01-15,02:06,33,"","Melodramatic",2024-08-14,55,1,97,40,0,20,-4,C Major,4,6zmlLfitYtNxlywrjTz03m,QZTAS2497756
419,"Bless the Telephone","Labi Siffre",136,7A,18,2026-01-16,01:40,80,"","The Singer and the Song",1971-00-00,57,98,0,23,0,10,-17,D Minor,4,0620OecAlwJQxWieRW4L9s,GB01A0600023
420,"гной","тёмный принц",114,9B,34,2026-01-20,01:28,56,"","гной",2025-02-28,77,89,0,56,0,10,-7,G Major,4,133swGINGpGZ6fPe8RRQCd,RUACR2401856
421,"Out Getting Ribs","King Krule",117,10B,40,2026-01-20,04:16,65,"","6 Feet Beneath the Moon",2013-08-24,51,62,0,8,0,30,-10,D Major,4,41fXeYArdTRuSDO4C3Nabg,GBBKS1300101
422,"L'Amour Toujours - Organs Instrumental","Charbo",64,9B,22,2026-01-22,05:11,41,"","L'Amour Toujours (Organs Instrumental)",2026-01-20,18,86,96,6,0,10,-20,G Major,4,3XUjRBKquKTiIvAvTiS7xW,QZLBC2601083
423,"Galice","Dean Blunt",104,6B,84,2026-01-28,03:25,65,"","The Narcissist II",2012-12-03,56,43,8,36,10,60,-4,A#/B♭ Major,4,3KxVQPuy6nYpm3lnAc6j37,GBGCA1200787
424,"Cico Buff","Cocteau Twins",134,8B,57,2026-01-28,03:46,71,"dream pop, shoegaze, gothic rock","Blue Bell Knoll",1988-09-19,51,39,0,36,0,10,-10,C Major,4,4csSjpkgRI06CpVeYfIjwM,GBAFL8800058
425,"Rinsed","Dean Blunt,TYSON",92,5B,48,2026-01-28,01:46,67,"uk r&b","Rinsed",2023-03-03,66,76,0,76,0,10,-8,D#/E♭ Major,4,7HXkG71tnUPgjeMEP9688d,UKQNV2300026
426,"Eventually","Tame Impala",78,8A,62,2026-02-02,05:18,80,"neo-psychedelic, indie","Currents",2015-07-17,42,2,0,16,0,0,-6,A Minor,4,5M4yti0QxgqJieUYaEXcpw,AUUM71500296
427,"VHS","Mattyeux,Videoclub",104,4B,60,2026-02-06,03:15,60,"french indie pop, french pop","VHS",2025-07-11,58,5,68,47,0,20,-9,G#/A♭ Major,4,0sdCzUNGQZHL6pE0puBOfN,FR9W12536758
428,"SOS","ABBA",124,7B,72,2026-02-14,03:21,67,"","ABBA Gold",2008-01-01,39,6,0,50,0,20,-5,F Major,4,5pMmWfuL0FTGshYt7HVJ8P,SEAYD7501040
429,"The Party's Not Over","Jordana,TV Girl",109,8B,46,2026-02-18,03:58,51,"","Summer's Over",2021-10-13,68,49,0,47,0,0,-10,C Major,3,1XIjYEwEVPyoJNSdEhM1kP,QM5BK1900510
430,"embers","Dead Butterflies",101,8B,63,2026-02-22,07:10,58,"screamo, midwest emo","that feeling in your chest",2024-12-25,42,1,0,16,0,10,-1,C Major,4,5liZ62WdEKb2oLHjKCv2Hs,QT3F22419789
431,"Nothing Happened At All","Take Care",162,5A,8,2026-02-23,02:29,55,"slowcore","Reject",2022-11-10,12,97,94,17,0,10,-26,C Minor,4,0d9eFQaRAFqfrRk4cPhagO,GX8KD2230948
432,"An Eater","Matt Martians",120,10B,70,2026-02-26,02:27,76,"","Going Normal",2021-04-09,62,37,0,18,0,60,-9,D Major,4,33YkiqLWsxzZdi8Z1AKyIk,QZES62144106
433,"Весна","4 Позиции Бруно",120,6B,33,2026-03-03,08:12,45,"","Я Заказан",2014-02-15,32,86,0,6,0,10,-11,A#/B♭ Major,4,4XXXRfuianbGFrDXMNpaux,RUA0G2001187
434,"Terranova","Janina",220,9B,83,2026-03-10,03:53,55,"","A Piece of Paradise",2005-02-02,52,1,15,80,0,10,-7,G Major,4,1OESefXWs03gwKlQV9trrF,DEZ650510183
435,"In the Navy - Original Version 1979","Village People",127,8A,96,2026-03-15,05:39,64,"disco","Go West In the Navy",1979-00-00,73,7,0,76,0,10,-7,A Minor,4,4mjFMScEvHeM72791mXRCW,FR6V80878840
436,"Jane!","The Long Faces",146,12A,54,2026-03-15,03:06,80,"","Jane!",2018-07-03,48,2,0,74,0,10,-11,C♯/D♭ Minor,4,3GPUHAJ9xvGGmikefENhgi,QZDA51891902
437,"Porcelain","Moby",95,5A,63,2026-03-17,04:01,74,"downtempo, trip hop","Play",1999-05-17,55,0,19,34,0,20,-8,C Minor,4,6EXi6ZqTITKGtVBKqbphjL,GBAJH9900036
438,"The Desolation Tango","TV Girl",154,9B,95,2026-03-16,03:01,52,"","The Night in Question: French Exit Outtakes",2020-05-01,50,17,16,61,0,30,-4,G Major,4,17DmHV1rOZRZht3yszHOlP,USDY42073309
439,"Sorry","Alex G",92,12B,54,2026-03-16,02:43,60,"","DSU",2014-09-11,70,79,2,70,0,10,-10,E Major,4,77fJIM0FrS5KYX7XQ6Z3Nn,GBJET1400026
440,"Starting Over","LSD and the Search for God",114,12B,51,2026-03-17,05:04,66,"shoegaze, dream pop, slowcore","LSD and the Search for God",2007-01-16,23,51,92,12,0,10,-9,E Major,4,0dcu28YT8cXZH7JTIraszp,uscgh1625021
441,"dj play this song - slowed","latex fruit",140,10B,96,2026-03-18,02:25,54,"breakcore","dj play this song Alt Versions",2026-02-04,87,2,21,84,0,30,0,D Major,4,0v2VTj39NbW3oDiHF2e7k8,QZHNA2642208
442,"Апрель","TIK",155,7A,58,2026-03-22,03:31,35,"","Літерадура",2010-09-12,52,66,0,40,0,10,-4,D Minor,4,5HkdUxNE6sll9YDpMkjFgS,DEBL60966087
