#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
1,"Калуські вечорниці (feat. Tember Blanche)","KALUSH,Tember Blanche",120,6A,72,2023-11-01,03:00,45,"","Калуські вечорниці (feat. Tember Blanche)",2021-12-17,84,8,0,47,10,10,-6,G Minor,4,6keRNvHKCOhmySQa1jCX8P,RUA012101495
2,"Сидативи","СТРУКТУРА ЩАСТЯ",140,9B,98,2023-11-01,02:20,42,"","СМУГА",2022-08-26,49,9,0,48,20,30,-4,G Major,4,2AAYdx4XXaFd6JEWbdhZal,FRX452218311
3,"A Light So Blind","Bastion",195,5A,91,2023-11-01,03:58,0,"","A Light So Blind",2019-08-15,27,0,0,10,0,20,-4,C Minor,4,0ovmMK5QxI8PQd4z2cOjpR,QZFZ41920360
4,"Shivers","Ed Sheeran",141,10B,86,2023-11-01,03:27,83,"soft pop","=",2021-10-25,79,28,0,82,0,0,-3,D Major,4,50nfwKoDiSYg8zOCREWAm5,GBAHS2100671
5,"Somebody","Dagny",118,8B,76,2023-11-01,03:10,57,"norwegian pop","Strangers / Lovers",2020-10-02,72,0,0,47,0,10,-5,C Major,4,6hCGVqheUBzymvfA7IB4Y9,NOUM72000116
6,"Together Divine","Bastion",120,3B,75,2023-11-01,04:23,0,"","Together Divine",2019-07-05,50,0,0,18,0,0,-6,C♯/D♭ Major,4,2Tcugo8ph7ejJ8gAxfFazY,QZFYZ1931296
7,"Night Light","Marcus James,RYYZN",124,3B,58,2023-11-01,03:08,32,"tropical house, ","Night Light",2020-10-09,62,2,0,22,0,90,-7,C♯/D♭ Major,4,2dxiCU61pRLZU81P6YCaDd,CAM371902954
8,"Hypnotized","Purple Disco Machine,Sophie and the Giants",108,10A,81,2023-11-01,03:15,63,"disco house, nu disco, funky house, house, ","Hypnotized",2020-04-08,69,10,0,70,10,10,-5,B Minor,4,0vWUhCPxpJOJR5urYbZypB,AUDCB1701555
9,"Касета","SadSvit",170,3A,74,2023-11-01,02:24,59,"post-punk","Cassette",2021-12-13,65,30,5,63,0,10,-7,A#/B♭ Minor,4,4MQmxIxM5CXKjdq4IrCWhd,GX53U2038138
10,"Imprint of Pleasure - Original Mix","Tube & Berger",122,8A,62,2023-11-01,07:22,32,"deep house","Imprint of Pleasure",2013-02-11,81,15,78,50,0,10,-8,A Minor,3,1k9PXkj82QlXacWUptk1Aa,ES84B1310005
11,"Mr. Perfectly Fine (Taylor’s Version) (From The Vault)","Taylor Swift",136,10A,82,2023-11-01,04:37,66,"","Mr. Perfectly Fine (Taylor’s Version) (From The Vault)",2021-04-07,66,17,0,72,0,0,-6,B Minor,4,7l2tmgUhV7Y2aJHjiszifg,USUG12100638
12,"Physical","Dua Lipa",147,8B,84,2023-11-01,03:13,78,"pop","Future Nostalgia",2020-03-27,65,1,0,75,0,10,-4,C Major,4,3AzjcOeAmA57TIOr9zF1ZW,GBAHT1901298
13,"Colours","Emma Hewitt",142,1A,57,2023-11-01,04:01,26,"trance, progressive trance","Burn The Sky Down (Bonus Track Edition)",2012-05-18,30,69,42,26,0,30,-9,G#/A♭ Minor,4,0KFEu4lViVw9Kb8jb4Y8KJ,NLF711104572
14,"Face Down","The Red Jumpsuit Apparatus",93,6A,93,2023-11-01,03:12,78,"pop punk, emo","Don't You Fake It",2006-01-01,55,0,0,46,0,10,-2,G Minor,4,4wzjNqjKAKDU82e8uMhzmr,USVI20600108
15,"Think Twice","Eve 6",94,1B,84,2023-11-01,03:43,48,"post-grunge","It's All In Your Head",2003-07-01,53,0,0,43,0,20,-4,B Major,4,0SqgZ5KpfX24W8ZeGzOle2,USRC10300855
16,"Mr. Jones","Counting Crows",142,8B,82,2023-11-01,04:32,81,"","August And Everything After",1993-09-14,58,18,0,73,0,20,-7,C Major,4,5DiXcVovI0FcY2s0icWWUu,USIR10000287
17,"Instant Crush (feat. Julian Casablancas)","Daft Punk,Julian Casablancas",110,3A,59,2023-11-01,05:37,78,"french house, electronic, electro, ","Random Access Memories",2013-05-20,78,4,62,52,0,0,-10,A#/B♭ Minor,4,2cGxRwrMyEAp8dEbuZaVv6,USQX91300105
18,"Melody","Lost Frequencies,James Blunt",120,8B,66,2023-11-01,02:29,47,"tropical house, ","Melody",2018-04-27,67,13,0,35,0,40,-8,C Major,4,7uTZbLZrF3gqyMdQ7p9XeG,NLF711804296
19,"Found but Hopeless","Bastion",75,3B,98,2023-11-01,02:23,0,"","The Rose & the Lily",2019-10-14,37,0,0,26,0,10,-2,C♯/D♭ Major,4,622KWrGAl5dGVYweZrmpe2,QZHN71903887
20,"Gotta Get Thru This - D'N'D Radio Edit","Daniel Bedingfield,D'N'D Productions",134,6A,76,2023-11-01,02:41,58,"uk garage, ","Gotta Get Thru This",2002-00-00,84,9,0,92,0,0,-5,G Minor,4,023lag1AgeOf7YChojecRu,GBEBM0100046
21,"The Rose & the Lily","Bastion",140,6A,98,2023-11-01,03:32,0,"","The Rose & the Lily",2019-10-14,44,0,0,21,10,10,-4,G Minor,4,1IKxBKTKtytDzborZF7Lta,QZHN71903886
22,"I Love You","Key4050,Plumb",138,9B,99,2023-11-01,04:02,48,"trance, progressive trance, ccm, christian, christian alternative rock, christian rock","I Love You",2020-02-21,54,0,7,17,0,40,-5,G Major,4,16LjcLOTRWt6NMQhdE1g5q,NLF711913083
23,"Sky on Fire","YVO,Aleesia",117,7A,57,2023-11-01,02:21,28,"tropical house, ","Sky on Fire",2020-11-27,61,65,0,32,0,20,-9,D Minor,4,15QlLVHXsFBsGpuNC7DDxp,DEYT72000239
24,"Swing 2 Harmony","Swing 2 Harmony",123,3A,68,2023-11-01,05:51,0,"","Swing 2 Harmony",2014-04-28,73,0,82,33,0,30,-6,A#/B♭ Minor,4,7oDisXg7dlUO4XrvJt3bRW,RUB521200699
25,"Ты меня не ищи","Virus",138,8A,89,2023-11-01,03:53,0,"","Ты меня не ищи",2020-11-13,73,0,1,31,0,10,-7,A Minor,4,6qiAJ7eoDsZcH4isi81vAI,RUA3R2071848
26,"Bam Bam (feat. Ed Sheeran)","Camila Cabello,Ed Sheeran",95,4B,70,2023-11-01,03:25,72,"soft pop","Bam Bam (feat. Ed Sheeran)",2022-03-04,76,18,0,96,0,30,-6,G#/A♭ Major,4,0QBzMgT7NIeoCYy3sJCof1,USSM12200047
27,"Hypnotized","Purple Disco Machine,Sophie and the Giants",108,10A,81,2023-11-01,03:15,63,"disco house, nu disco, funky house, house, ","Hypnotized",2020-04-08,69,10,0,70,10,10,-5,B Minor,4,0vWUhCPxpJOJR5urYbZypB,AUDCB1701555
28,"And We Danced (feat. Ziggy Stardust)","Macklemore",125,7B,68,2023-11-01,04:06,62,"","The Unplanned Mixtape",2010-01-05,76,46,0,71,0,10,-7,F Major,4,1FCQEg7wOK9IIBuxx63krr,usx9p0979406
29,"Not My Problem (feat. Travis Barker)","Escape the Fate,Travis Barker",102,10A,94,2023-11-01,03:25,37,"emo, post-hardcore, screamo, metalcore, rap rock","Chemical Warfare",2021-04-16,56,2,0,68,0,20,-5,B Minor,4,4mPwsxPwxUp9bFhZfxTRE7,USDPK2000130
30,"Forever Young","Alphaville",137,8A,48,2023-11-01,03:46,85,"synthpop","Forever Young",1984-00-00,49,42,0,33,0,20,-9,A Minor,4,4S1VYqwfkLit9mKVY3MXoo,DEA629260150
31,"Talk On The Street","Greta Van Fleet",134,4B,93,2023-11-01,04:08,54,"rock","From The Fires",2017-11-10,53,27,0,56,0,10,-4,G#/A♭ Major,4,2H9sGMEd19c2XzUyigadgS,USUM71711573
32,"Синеглазые дельфины","Sveta",138,8B,94,2023-11-01,03:45,32,"","Самый нежный",2003-02-14,72,36,0,59,0,20,-7,C Major,4,6pdOt09tdtiTquHIZPz7au,RUA441700905
33,"Starman - Original Single Mix, 2015 Remaster","David Bowie",200,7B,43,2023-11-01,04:14,0,"glam rock, art rock","Legacy (The Very Best Of David Bowie, Deluxe)",2016-11-11,31,21,0,58,0,30,-11,F Major,4,5CTFzo4fNoz1r50OeoFk4X,USJT11000017
34,"Save Your Tears","The Weeknd",118,8B,83,2023-11-01,03:35,87,"","After Hours",2020-03-20,68,2,0,64,0,50,-5,C Major,4,5QO79kh1waicV47BqGRL3g,USUG12000658
35,"Run - Lost Frequencies Radio Edit","Emma Bale,Lost Frequencies",125,5B,61,2023-11-01,03:15,48,"tropical house","Run (Lost Frequencies Radio Edit)",2015-07-24,71,4,0,46,0,10,-6,D#/E♭ Major,4,4dqnFd0dfgh4HgZ1w3AGTE,BEC431500026
36,"All I Want","A Day To Remember",160,7A,98,2023-11-01,03:22,69,"metalcore, post-hardcore, pop punk, screamo, emo","What Separates Me From You",2010-11-16,35,0,0,21,10,30,-3,D Minor,4,4JsDHMv5PVO8N07DbDq33r,USVIC1060302
37,"Too Much Of Heaven - Original Radio Edit","Eiffel 65",99,4B,55,2023-11-01,04:09,0,"italo dance, eurodance, europop","Europop",1999-00-00,70,6,0,46,0,0,-13,G#/A♭ Major,4,7xzkwOK4rRSlI0LTBK1lZz,ITT010000102
38,"The Big Fellah","Black 47",127,7B,79,2023-11-01,05:57,38,"celtic punk, celtic rock, celtic","Home Of The Brave",1994-00-00,43,1,0,25,0,10,-8,F Major,4,1YLWLi1ugIUAziPOWELvVJ,USCA20900171
39,"Naive","The Kooks",101,1A,81,2023-11-01,03:23,78,"indie, indie rock","Inside In / Inside Out",2006-01-01,39,8,0,74,0,10,-6,G#/A♭ Minor,4,7BHPGtpuuWWsvE7cCaMuEU,GBAAA0500836
40,"Periscope (feat. Skylar Grey)","Papa Roach,Skylar Grey",122,6A,71,2023-11-01,03:36,0,"nu metal, rap metal, alternative metal, rap rock, rock, ","Crooked Teeth (Deluxe)",2017-05-19,59,28,0,25,0,20,-7,G Minor,4,5ADZl5Ty5O9EGy8ABSqXCg,USDPK1700006
41,"Girl from the North Country","The Lions",121,6B,90,2023-11-01,04:11,44,"","Sons of Anarchy: North Country (Music from the TV Series)",2009-09-07,39,0,0,16,0,30,-4,A#/B♭ Major,4,63RTC1uFDMFqXeE2tC5w4A,USFM90900160
42,"Satellite - Single Edit","Two Door Cinema Club",128,8B,70,2023-11-01,03:21,28,"indie, indie rock","False Alarm",2019-06-21,74,0,4,96,0,20,-7,C Major,4,6OxtbMS9x0zqR7KLE7TmAu,GBPVV1902723
43,"ГОРИЩЕ","СТРУКТУРА ЩАСТЯ",165,11B,93,2023-11-01,03:02,34,"","СИСТЕМА ГОРЯ",2022-12-01,54,1,0,21,0,0,-3,A Major,4,48pdjKvOw90jnRIL90LIxj,DGA062271488
44,"Had Enough","Danko Jones",188,10A,89,2023-11-01,03:42,50,"","Below The Belt",2010-00-00,42,0,0,41,10,10,-4,B Minor,4,5eJRh54QRcvBsYuqJV3ST1,CAD720900063
45,"Prokrastination","Moop Mama",120,5B,40,2023-11-01,05:21,40,"german hip hop, german indie, german indie pop","M.O.O.P.Topia",2016-04-08,90,7,61,35,0,0,-10,D#/E♭ Major,4,7l0DPehrQ3M9DOgzy7dRGH,DEUW21600011
46,"Home At Last - Extended Mix","Dash Berlin,SIR NOTCH",130,6A,68,2023-11-01,04:15,12,"trance, big room","Home At Last",2022-04-01,66,0,0,38,0,10,-7,G Minor,4,7B6KPsAXjqJpzfUEVqJdQE,QZFZ22295062
47,"Save Tonight","Eagle-Eye Cherry",120,8B,71,2023-11-01,04:02,75,"","Desireless",1998-01-01,55,0,0,65,0,20,-9,C Major,4,0smyCrJiibi2uwCiq5R1vj,GBAKW9800044
48,"The Bad Touch","Bloodhound Gang",123,5A,74,2023-11-01,04:20,76,"","Hooray For Boobies",1999-10-04,83,0,2,97,0,10,-6,C Minor,4,5EYdTPdJD74r9EVZBztqGG,USIR19902530
49,"Tears Don't Fall - Acoustic Version","Bullet For My Valentine",148,6A,60,2025-12-19,04:37,50,"metalcore, metal","The Poison (Deluxe Version)",2007-06-12,32,71,0,56,0,10,-6,G Minor,4,5fG83KM7CgRmjcKwmBNx2p,GBHQD0501001
50,"Birdcage","Thomas Lizzara,David K.",124,12A,66,2026-01-05,02:57,40,"","Birdcage",2021-07-16,67,28,9,41,0,30,-6,C♯/D♭ Minor,4,5vhuI74iIwR65t6Z0KR02K,FRX282112888
51,"It's My Life","Bon Jovi",120,5A,91,2026-01-26,03:44,83,"glam metal","Crush",2000-01-01,55,3,0,54,0,30,-4,C Minor,4,0v1XpBHnsbkCn7iJ9Ucr1l,USIR20000145
52,"Heavy Metal Love","twocolors",125,4A,77,2026-01-26,02:12,64,"","Heavy Metal Love",2022-07-08,77,19,0,46,0,10,-8,F Minor,4,07VcTAooOBP8hIluuUS5xr,DEUM72203320
53,"Help","Papa Roach",92,10B,92,2026-01-28,03:35,0,"nu metal, rap metal, alternative metal, rap rock, rock","Help",2017-02-17,51,0,0,28,0,30,-5,D Major,4,2arL1Kf2JBS7ms00JAz4w0,USDPK1700005
54,"Here Ever After","Red Hot Chili Peppers",120,6A,97,2026-01-28,03:50,56,"funk rock, alternative rock, rock","Unlimited Love",2022-04-01,74,1,82,55,10,10,-4,G Minor,4,0zckHMfaB6vT5o23ZVBLHJ,USWB12105881
55,"The Space Where I Can Just Be","Darren Bax",138,7A,94,2026-01-30,03:34,1,"trance","The Space Where I Can Just Be",2024-11-01,35,0,75,5,0,20,-7,D Minor,4,6SJCCiYYn6nIWJgbaJW4jQ,DEED72401213
56,"Welcome To The Jungle","Guns N' Roses",124,4B,99,2026-02-01,04:33,85,"rock, glam metal, hard rock, classic rock","Appetite For Destruction",1987-07-21,45,2,28,32,0,20,-4,G#/A♭ Major,4,0G21yYKMZoHa30cYVi1iA8,USGF18714801
57,"The Hardest Part","Coldplay",124,6B,84,2026-02-01,04:22,66,"","X&Y",2005-06-07,50,2,0,45,0,40,-6,A#/B♭ Major,4,4Tw9JYF9HOuPRyccNWMgwf,GBAYE0500613
58,"Hit That","The Offspring",132,12B,81,2026-02-01,02:49,69,"punk, skate punk","Splinter",2003-12-09,70,2,0,96,0,0,-3,E Major,4,3lfmqF0ULXRHlWxBeaHo3t,USSM10312711
59,"Black Friday (pretty like the sun)","Lost Frequencies,Tom Odell",126,2B,62,2026-02-02,02:25,83,"tropical house, ","Black Friday (pretty like the sun)",2024-07-19,85,63,89,32,0,10,-11,F#/G♭ Major,4,4MSj19TwYBLgDFj3ddEeco,USA2P2439321
60,"Friday I'm In Love","The Cure",136,5A,76,2026-02-02,03:35,80,"new wave, post-punk, gothic rock, darkwave","Wish",1992-04-20,53,0,0,51,0,30,-13,C Minor,4,4QlzkaRHtU8gAdwqjWmO8n,GBALB9200002
61,"Nowhere To Go - Original Mix","W&W,Bree",134,9A,74,2026-02-05,04:53,7,"big room, edm, bongo flava","Nowhere To Go",2011-12-19,50,22,0,9,0,10,-6,E Minor,4,1KDtxFnnlaBiffIajU2xev,NLF711104549
62,"Remember the Name (feat. Styles of Beyond)","Fort Minor,Styles Of Beyond",85,4B,84,2026-02-06,03:50,69,"rap rock, ","The Rising Tied",2005-11-21,69,6,0,88,0,0,-4,G#/A♭ Major,4,6ndmKwWqMozN2tcZqzCX4K,USWB10502457
63,"Can't Be Touched (feat. Mr. Magic & Trouble)","Roy Jones Jr.,Mr Magic,Trouble",97,9A,78,2026-02-06,03:34,75,"crunk, ","Body Head Bangerz, Vol. 1",2004-10-26,64,0,0,41,0,20,-5,E Minor,4,3zmduBNsQ6BPDTZAkXzG5K,TCABF1200656
64,"Left Outside Alone","Anastacia",103,7A,75,2026-02-09,04:17,67,"","Anastacia",2004-00-00,66,7,0,33,0,0,-4,D Minor,4,3xl7PsO7Hzuig6To9FgDm6,USSM10400150
65,"Take Me Back","Tinchy Stryder,Taio Cruz",125,1B,81,2026-02-10,03:34,14,"grime, uk grime, ","Cool - Pop",2009-01-01,68,1,0,75,0,10,-8,B Major,4,4BVmrIJaubSUmdW3ikBp06,GBUM70817447
66,"Take It to the Top","Tony Igy",125,2A,85,2026-02-10,03:54,16,"","Get Up",2013-08-30,68,10,14,46,10,10,-6,D#/E♭ Minor,4,3hyomrxCkfzkPJHaTV1fFa,RUA1D1933999
67,"Right Back At It Again","A Day To Remember",170,5B,99,2026-02-11,03:20,58,"metalcore, post-hardcore, pop punk, screamo, emo","Common Courtesy",2013-10-08,30,0,0,31,30,10,-4,D#/E♭ Major,4,4YfF0cZEBtCju02dhXfifE,USA2P1378887
68,"Carry the Weight","Adept",111,10A,97,2026-02-12,04:03,32,"metalcore, post-hardcore, screamo","Sleepless",2016-02-19,44,0,0,33,0,10,-4,B Minor,4,0w01Mb7fgBfMK2dpXUq5r0,ATN261665104
69,"Best Друг","SKAI",145,9A,93,2026-02-13,04:02,33,"","Планета С.К.А.Й.",2007-08-30,58,27,0,51,0,30,-4,E Minor,4,6j6ARomvFtHj6fw8rDSNII,UALA10900063
70,"Pass Out","Tinie Tempah",91,3B,89,2026-02-17,04:28,57,"grime","Disc-Overy",2010-00-00,69,3,0,53,30,10,-3,C♯/D♭ Major,4,2i5gkqfLxlCM902kgZVb6v,GB7TP0900004
71,"Not My Problem (feat. Travis Barker)","Escape the Fate,Travis Barker",102,10A,94,2026-02-17,03:25,33,"emo, post-hardcore, screamo, metalcore, rap rock","Not My Problem (feat. Travis Barker)",2021-01-08,56,2,0,68,0,20,-5,B Minor,4,6bh6ikJRlhImSFjsNBJy5b,USDPK2000130
72,"Bloodstream","Ferry Corsten,Ruben de Ronde",124,8A,88,2026-02-17,03:46,8,"trance, progressive trance, progressive house","Bloodstream",2021-03-19,60,3,1,19,0,10,-7,A Minor,4,1MmZy0cUvwaTCbLUOVVH8r,NLQ882100020
73,"Gold","W&W",135,12A,86,2026-02-17,02:49,14,"big room, edm","Gold",2020-12-18,57,0,0,15,0,40,-5,C♯/D♭ Minor,4,4NUbqINKYlEogJMm8FwYQc,NLF712013025
74,"Mr. Jones","Counting Crows",142,8B,84,2026-02-17,04:32,0,"","Rock the 90s",2021-04-02,57,19,0,73,0,10,-6,C Major,4,1t9RbdI6W4OJnGIZvoBg1S,USIR10000287
75,"Accidentally In Love - From  Shrek 2  Soundtrack","Counting Crows",138,9B,95,2026-02-17,03:09,32,"","Pop Hits 2000",2019-11-15,56,4,0,72,0,0,-4,G Major,4,4nXHZFoOkZ7A1m9EX4Atbx,USIR10400291
76,"Синеглазые дельфины","Sveta",138,8B,94,2026-02-17,03:45,0,"","Самый нежный",2003-02-14,72,36,0,59,0,20,-7,C Major,4,6nPMeSs7D3K9LFIOTKQykD,RUA441700905
77,"Feel Something - Tom Staar Remix","Armin van Buuren,Duncan Laurence,Tom Staar",126,8B,97,2026-02-17,02:39,19,"trance, progressive trance, progressive house, electronica, edm, tribal house, latin house","Feel Something (Tom Staar Remix)",2021-01-08,32,0,0,4,0,0,-4,C Major,4,2FF7H2wtyhga4j9NfvaIp6,NLF712100024
78,"Ты меня не ищи","Virus",138,8A,89,2026-02-17,03:53,0,"","Ты меня не ищи",2020-11-13,73,0,1,31,0,10,-7,A Minor,4,6lLecyRmQTOx6SVmfuSXBt,RUA3R2071848
79,"Сегодня К Маме Я Приехала Домой","Kraski",139,5A,93,2026-02-17,03:56,0,"","Старший брат (желтый альбом)",2002-06-15,76,5,0,65,0,20,-5,C Minor,4,7yii7GIYwI0rJh5khqlird,TCADT1865420
80,"You're so Cool","Jonathan Bree",101,3B,46,2026-02-17,04:52,0,"","You're so Cool",2017-08-25,62,29,58,54,0,10,-8,C♯/D♭ Major,4,6tHtZdk9T20U0N4LBE6utT,NZLC01700011
81,"Малинки","Diskoteka Avariya,Janna Friske",132,7A,92,2026-02-17,03:56,53,"","Четверо парней",2006-06-05,68,1,0,92,0,30,-4,D Minor,4,6NdHPpb8zYsyeGjRpzlUKz,FR59R1655032
82,"The Adventures of Rain Dance Maggie","Red Hot Chili Peppers",106,9A,73,2026-02-17,04:42,70,"funk rock, alternative rock, rock","I'm with You",2011-08-29,68,0,1,58,0,20,-5,E Minor,4,0PgNhIg5n0UAOBVn43b8b6,USWB11101940
83,"Hearts on Fire","HammerFall",91,3B,90,2026-02-17,03:51,62,"power metal, metal, speed metal, heavy metal, symphonic metal, folk metal","Crimson Thunder",2002-10-28,58,0,0,34,0,60,-6,C♯/D♭ Major,4,0eV3PB3T0OxW4feG1DlOjQ,DED830264702
84,"Home We'll Go (Take My Hand)","Steve Aoki,Walk off the Earth",120,9B,90,2026-02-17,05:07,41,"electro house, edm, ","Neon Future II",2015-05-11,61,19,1,55,0,10,-5,G Major,4,1jMGBAamZucPmJYHmriGP5,USUS11203339
85,"We","Volbeat",135,5B,97,2026-02-17,03:46,0,"rock, metal","Guitar Gangsters & Cadillac Blood",2008-00-00,42,0,0,37,10,10,-3,D#/E♭ Major,4,0ceguxJxVVbXjGQ4oeRtNV,NLB930800316
86,"Может да, может нет","Sveta",135,5A,97,2026-02-17,03:24,0,"","Где Найти Любовь?",2004-05-28,65,0,1,68,0,10,-7,C Minor,4,5h3FTTgAI8UfMmbN9nELZr,RUA441701007
87,"Gimme Shelter","Paul Brady,The Forest Rangers",118,9B,86,2026-02-17,04:52,43,"celtic, traditional folk, ","Sons of Anarchy: Shelter (Music from the TV Series)",2009-11-24,56,1,0,50,0,20,-4,G Major,4,4PnqREjopkWKljgPjMaUCK,USFM90900220
88,"Evolution","Dreamstate",98,8A,88,2026-02-17,04:17,42,"symphonic metal","Evolution",2012-02-01,51,15,0,24,0,10,-4,A Minor,4,3pU8FaxStqjXk0Nebu1Ha6,SEYOK1203398
89,"Liquid Skies","Kai Tracid",138,6A,93,2026-02-17,03:54,47,"acid techno, techno, trance","Skywalker 1999",1999-05-20,70,45,28,19,0,10,-8,G Minor,4,1jryWwUIWUngyJO3ZQqxjS,DEAF71108071
90,"Still Waiting","Sum 41",192,9B,95,2026-02-17,02:38,72,"pop punk, punk, skate punk","Does This Look Infected?",2002-01-01,43,0,0,56,20,20,-5,G Major,4,0jqK7sGTLsHPkQrrcrGuKD,USIR20200792
91,"Kick Me","Sleeping With Sirens",110,11B,95,2026-02-17,02:31,58,"emo, post-hardcore, screamo","Madness (Deluxe Edition)",2015-03-17,49,4,0,19,20,20,-5,A Major,4,5LfFjqx9c83BMXrJVfYT0Y,USEP41501001
92,"Сантиметр тела","Sveta",131,8B,91,2026-02-17,03:35,0,"","Света и группа  Амстердам ",2007-07-01,75,0,0,96,0,20,-5,C Major,4,6CDVRjV0ZMV8ITqQFAeo61,RUA441701303
93,"Zombie","The Cranberries",167,9B,64,2026-02-17,05:06,6,"","No Need To Argue",1994-10-03,31,2,0,30,0,30,-9,G Major,4,2IZZqH4K02UIYg5EohpNHF,USIR29400443
94,"Shimamoto - Original Mix","Leon Bolier",135,3B,70,2026-02-17,06:27,0,"trance, progressive trance","Trance 100 - 2010, Vol. 2 (The Full Versions)",2010-07-30,59,0,88,24,0,10,-9,C♯/D♭ Major,4,7avjDKssmJ6fiqiyio1Ds8,NLC281010039
95,"On My Mind - Purple Disco Machine Remix","Diplo,SIDEPIECE,Purple Disco Machine",123,8B,69,2026-02-17,04:23,46,"moombahton, tech house, edm, house, disco house, nu disco, funky house","On My Mind (Purple Disco Machine Remix)",2020-05-01,73,10,7,74,0,10,-6,C Major,4,3ruSBJtsa5dVwbIl7miXBw,USZ4V2000206
96,"Melody","Lost Frequencies,James Blunt",120,8B,66,2026-02-17,02:29,62,"tropical house, ","Alive And Feeling Fine",2019-10-04,67,13,0,37,0,40,-8,C Major,4,0CUxFIIT6vrDyBdGFC1ZbM,NLF711804296
97,"CRY","KAZKA",104,5A,80,2026-02-17,03:44,53,"","KARMA",2018-04-27,79,18,0,60,0,0,-4,C Minor,4,1BFLQYT9DCh6GPn4GojRWE,UAMM11800018
98,"Солнышко","Demo",138,5A,96,2026-02-17,04:18,41,"","The Best",1998-06-01,66,0,2,73,0,0,-9,C Minor,4,4HcxwEqJIqtC5RE7oQtW32,QM6N21730015
99,"Moving On","Asking Alexandria",135,2A,76,2026-02-17,04:02,0,"metalcore, screamo, post-hardcore, metal, emo","From Death To Destiny",2013-08-06,45,0,0,34,0,10,-4,D#/E♭ Minor,4,7IiqF2tYiixnpBcFjkocjA,USYFZ1338610
100,"Я Не Знаю","Sveta",130,7A,91,2026-02-17,04:02,0,"","Сердце Моё",2009-02-14,65,6,0,72,0,10,-5,D Minor,4,1qI0fGmgTmKuBMXX7KCxMh,RUA441701206
101,"People Live Here","Rise Against",165,1B,46,2026-02-17,04:08,48,"punk, hardcore punk","The Black Market",2014-01-01,47,37,0,32,0,10,-6,B Major,3,3YsbKbo8m5Uv5zAG2hqOrN,USUM71406488
102,"One Folk","Equilibrium",180,10A,95,2026-02-17,04:37,38,"folk metal, melodic death metal, power metal, mediaeval metal, metal, symphonic metal","One Folk",2020-08-07,21,0,11,15,10,30,-8,B Minor,4,4XrS0iZ8T1epgvCcAFRtt1,DED832000592
103,"Origins","HammerFall",125,9B,95,2026-02-17,04:56,22,"power metal, metal, speed metal, heavy metal, symphonic metal, folk metal","(R)Evolution",2014-08-27,54,0,0,26,0,20,-5,G Major,4,5aO597W59li4oxO2c3UU7w,DED831400772
104,"Forget My Name - Re-Recorded","Beyond The Black",106,7A,74,2026-02-17,06:14,20,"symphonic metal, power metal, gothic metal, metal","Heart of the Hurricane (Black Edition)",2019-06-07,49,0,0,43,0,10,-6,D Minor,4,7JyiktqwshekUc8yinPQRw,DEUM71724963
105,"Interchanger","The Anix",122,9B,91,2026-02-17,04:53,30,"industrial rock, industrial metal, industrial, synthwave","Shadow_Movement (Deluxe Edition)",2018-10-29,37,0,3,38,0,10,-5,G Major,4,7sy3g6yPerQQ0pQeZ1LP94,QM5LC1800272
106,"I Won't Give In","Asking Alexandria",75,10B,91,2026-02-17,03:49,0,"metalcore, screamo, post-hardcore, metal, emo","The Black",2016-03-25,43,1,0,49,0,30,-3,D Major,4,5MuWGLrqeqYEcpqWMq5M1w,USYFZ1561601
107,"Have A Nice Day","Bon Jovi",130,12B,90,2026-02-17,03:49,64,"glam metal","Have A Nice Day",2005-01-01,50,0,0,57,0,0,-4,E Major,4,06Zz2l7cVTCTgCNDe1bnEF,USUM70502481
108,"Find A Way - DoubleV Dub Mix","Dave Cold,RVM",140,9B,99,2026-02-17,07:56,0,"trance, progressive trance","Nile Tunes: Selected Vol.1",2012-10-10,50,0,94,27,0,20,-5,G Major,4,0JtMRQqKtNqnUyxQfyeo4I,GBKQU1284685
109,"Courtesy Call","Thousand Foot Krutch",164,10A,64,2026-02-17,03:56,75,"christian rock, christian alternative rock, rap metal","The End Is Where We Begin",2012-04-17,53,0,0,45,0,0,-5,B Minor,4,0AOmbw8AwDnwXhHC3OhdVB,TCABF1202218
110,"Wit Skoene","Loufi,Jayms",121,9B,65,2026-02-17,04:38,41,"afrikaans pop, bass house","Wit Skoene",2020-03-27,96,20,2,25,20,10,-6,G Major,4,4eO3I96VEmkEFVC95L60GP,ZAUM71901380
111,"Phoenix Down","The Unguided",156,11B,90,2026-02-17,03:33,36,"melodic death metal, metalcore, metal","Hell Frost",2011-11-30,41,0,0,18,0,30,-6,A Major,4,22WEfQLZwiOJaWiardAx8d,SEXTE1101502
112,"Mama (feat. Sting)","GASHI,Sting",113,3A,82,2026-02-17,03:16,40,"soft rock","1984",2020-08-07,75,7,0,86,0,20,-6,A#/B♭ Minor,4,4VNtWSKDhvc2x99NiM5kbj,USRC12000589
113,"Satellite - Single Edit","Two Door Cinema Club",128,8B,70,2026-02-17,03:21,27,"indie, indie rock","False Alarm",2019-06-21,74,0,4,96,0,20,-7,C Major,4,4DRsSlnqJJGvskBWbT1Voy,GBPVV1902723
