#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
120,"Steal My Girl","One Direction",77,3A,77,2025-09-14,03:48,84,"","FOUR (Deluxe)",2014-11-17,54,0,0,55,0,10,-6,A#/B♭ Minor,4,2Bs4jQEGMycglOfWPBqrVG,GBHMU1400159
121,"favorite crime","Olivia Rodrigo",173,11B,27,2025-09-16,02:32,83,"","SOUR",2021-05-21,37,87,0,22,0,10,-10,A Major,4,5JCoSi02qi3jJeHdZXMmR8,USUG12101249
122,"Like I Can","Sam Smith",100,6A,63,2025-09-16,02:47,73,"soft pop","In The Lonely Hour",2014-05-26,66,35,0,48,0,10,-7,G Minor,4,2TeLIzFBe3hxkPR5FIQZut,GBUM71308834
123,"Ghost","Justin Bieber",154,10B,74,2025-09-17,02:33,85,"","Justice",2021-03-19,60,19,0,44,0,40,-6,D Major,4,6I3mqTwhRpn34SLVafSH7G,USUM72102635
124,"Scott Street","Phoebe Bridgers",135,6B,42,2025-09-17,05:05,73,"","Stranger in the Alps (Deluxe Edition)",2018-10-02,51,77,9,48,0,0,-10,A#/B♭ Major,4,21uFPefbgeR3QLVJWATlrr,USJ5G1714205
125,"Out Of The Woods","Taylor Swift",92,9B,84,2025-09-17,03:55,64,"","1989 (Deluxe)",2014-01-01,55,0,0,34,0,30,-7,G Major,4,0qUnBLZ8bJqUNEeQgayL9t,USCJY1431329
126,"Without You (feat. Usher)","David Guetta,USHER",128,10B,61,2025-09-17,03:28,62,"edm, r&b","Nothing but the Beat Ultimate",2011-08-24,61,23,0,40,0,10,-4,D Major,4,5VAKwJzAJgpysx7FL9W6MJ,GB28K1100030
127,"Goodbye","Sabrina Carpenter",120,11B,62,2025-09-18,03:45,77,"pop","Man’s Best Friend",2025-08-29,57,19,0,52,0,10,-6,A Major,4,4tVVmShMF2PYdLqcejrsy2,USUM72504450
128,"Viva La Vida","Coldplay",138,4A,62,2025-09-19,04:02,71,"","Viva La Vida or Death and All His Friends",2008-06-12,49,10,0,42,0,10,-7,F Minor,4,4zOfy9kqJlG0ZXvcaSh4gv,GBAYE0800265
129,"Photograph","Ed Sheeran",108,12B,38,2025-09-19,04:18,88,"soft pop","x (Deluxe Edition)",2014-06-21,61,61,0,20,0,10,-10,E Major,4,1HNkqx9Ahdgi1Ixy2xkKkL,GBAHS1400094
130,"Breakin' Dishes","Rihanna",125,1A,67,2025-09-19,03:20,86,"","Good Girl Gone Bad: Reloaded",2008-06-02,80,0,0,88,0,0,-4,G#/A♭ Minor,4,46aZJc0z1HHHSFxaIRxYSP,USUM70734702
131,"Shake It To The Max (FLY) - Remix","MOLIY,Silent Addy,Skillibeng,Shenseea",98,5A,55,2025-09-19,02:58,83,"alté, shatta, dancehall, soca, afrobeats","Shake It To The Max (FLY) (Remix)",2025-02-21,86,56,0,56,10,10,-7,C Minor,4,0QCIpQV3twfqo9kh0t8Zza,QZS7J2542546
132,"Truly Madly Deeply","One Direction",113,8B,39,2025-09-19,03:00,57,"","Take Me Home (Expanded Edition)",2012-11-12,67,54,0,55,0,20,-8,C Major,4,5lgqMorcT2crsPWiYlgec1,GBHMU1200375
133,"Little Things","One Direction",110,9B,22,2025-09-19,03:39,72,"","Take Me Home (Expanded Edition)",2012-11-12,71,81,0,53,0,10,-12,G Major,4,0TAmnCzOtqRfvA38DDLTjj,GBHMU1200361
134,"365","Charli xcx",127,3B,86,2025-09-20,03:23,75,"hyperpop, art pop","BRAT",2024-06-07,76,15,50,73,10,10,-5,C♯/D♭ Major,4,5h68SoVFGleijCtjEja3xG,USAT22401354
135,"I Feel It Coming","The Weeknd,Daft Punk",93,5A,82,2025-09-20,04:29,79,"french house, electronic, electro","Starboy",2016-11-25,77,43,0,59,10,0,-6,C Minor,4,3dhjNA0jGA8vHBQ1VdD6vV,USUG11601012
136,"Fluorescent Adolescent","Arctic Monkeys",112,12A,83,2025-09-20,03:03,78,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,65,0,0,79,0,10,-5,C♯/D♭ Minor,4,2x8evxqUlF0eRabbW2JBJd,GBCEL0700067
137,"Murder On The Dancefloor","Sophie Ellis-Bextor",117,12A,85,2025-09-20,03:50,81,"","Read My Lips (Deluxe Version)",2002-06-06,73,0,0,89,0,30,-5,C♯/D♭ Minor,4,4tKGFmENO69tZR9ahgZu48,GBAKW0100229
138,"Drunk","Ed Sheeran",100,9B,65,2025-09-21,03:20,62,"soft pop","+",2011-09-09,73,42,0,46,0,50,-9,G Major,4,4RnCPWlBsY7oUDdyruod7Y,GBAHS1100199
139,"Perfect","Ed Sheeran",95,4B,45,2025-09-21,04:23,89,"soft pop","÷ (Deluxe)",2017-03-03,60,16,0,17,0,10,-6,G#/A♭ Major,3,0tgVpDi06FyKpA1z0VMD4v,GBAHS1700024
140,"Castle on the Hill","Ed Sheeran",135,10B,83,2025-09-21,04:21,79,"soft pop","÷ (Deluxe)",2017-03-03,46,2,0,47,10,10,-5,D Major,4,6PCUP3dWmTjcTtXY02oFdT,GBAHS1600462
141,"Would That I","Hozier",65,7B,53,2025-09-21,04:28,70,"","Wasteland, Baby!",2019-03-01,40,24,1,50,0,10,-6,F Major,4,0L3oQdYUvVbsOOPJSkZ3C3,IEACJ1800137
142,"Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep,Amanda Seyfried",140,10B,49,2025-09-21,03:50,71,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,46,51,0,25,0,10,-8,D Major,4,1QRKeAlaLqJUeCWMBRP20A,GBUM70809222
143,"She's Always a Woman","Billy Joel",177,5B,32,2025-09-21,03:21,78,"soft rock","The Stranger (Legacy Edition)",1977-00-00,29,80,0,38,0,10,-12,D#/E♭ Major,3,5RgFlk1fcClZd0Y4SGYhqH,USSM17700375
144,"Silver Springs - 2004 Remaster","Fleetwood Mac",179,8B,58,2025-09-22,04:48,84,"yacht rock, classic rock, soft rock","Rumours (Super Deluxe)",1977-02-04,35,1,5,43,0,20,-8,C Major,4,4nZi6XNe36Ut4Nij3IQ1yC,USWB11301121
145,"A World Alone","Lorde",118,12A,49,2025-09-22,04:54,74,"","Pure Heroine",2013-09-27,56,29,0,7,0,10,-8,C♯/D♭ Minor,4,55N0YHhO55Q1lWsc4dDPcI,NZUM71300128
146,"Sailor Song","Gigi Perez",95,1B,41,2025-09-22,03:31,87,"","Sailor Song",2024-07-26,49,68,0,27,0,10,-10,B Major,4,2262bWmqomIaJXwCRHr13j,USHM92438095
147,"Angeleyes","ABBA",133,1B,92,2025-09-22,04:20,72,"","Voulez-Vous",1979-00-00,72,52,0,96,0,0,-6,B Major,4,7rWgGyRK7RAqAAXy4bLft9,SEAYD7901040
148,"One Of Us","Amanda Seyfried,Dominic Cooper",82,9B,54,2025-09-22,03:45,58,"musicals","Mamma Mia! Here We Go Again (Original Motion Picture Soundtrack)",2018-07-13,60,45,0,82,0,30,-8,G Major,4,71CU7N8x2l4b5DEHPXxZfE,GBUM71801869
149,"Rule The World","Take That",164,10B,59,2025-09-22,04:56,52,"","Stardust - Music From The Motion Picture (UK)",2007-01-01,35,6,0,37,0,10,-8,D Major,4,2biod1W3F2dMiR2FMSYpUt,GBUM70707033
150,"Don't","Ed Sheeran",95,3B,61,2025-09-23,03:39,72,"soft pop","x (Deluxe Edition)",2014-06-21,81,1,0,85,0,60,-7,C♯/D♭ Major,4,1huvTbEYtgltjQRXzrNKGi,GBAHS1400090
151,"Teenage Dirtbag","Wheatus",95,12B,85,2025-09-23,04:01,84,"","Wheatus",1999-02-15,63,35,0,63,0,10,-4,E Major,4,25FTMokYEbEWHEdss5JLZS,USSM10008431
152,"Barcelona","Ed Sheeran",100,3B,76,2025-09-24,03:11,63,"soft pop","÷ (Deluxe)",2017-03-03,75,45,0,68,10,10,-4,C♯/D♭ Major,4,3Lfiu5sZ4M4B6JaKMBc0FU,GBAHS1700042
153,"Drugs Don't Work","mustbejohn",174,3B,78,2025-09-24,02:16,39,"uk garage","Hope Came Last",2025-09-19,71,1,0,71,0,10,-6,C♯/D♭ Major,4,02kDT0zis0OkjpstQE4smc,GXBAV2083996
154,"Eenie Meenie","Sean Kingston,Justin Bieber",121,3B,61,2025-09-25,03:21,85,"","Eenie Meenie",2010-03-23,72,5,0,83,0,10,-4,C♯/D♭ Major,4,4vVTI94F9uJ8lHNDWKv0i2,USSM11000625
155,"House Tour","Sabrina Carpenter",118,2B,87,2025-09-25,02:49,46,"pop","Man’s Best Friend",2025-08-29,76,15,0,56,0,30,-5,F#/G♭ Major,4,4daUEDN2DnSEeP9nSt32Rf,USUM72504449
156,"New Estate","Giant Rooks",156,2B,74,2025-09-25,03:57,59,"","New Estate",2017-01-20,53,3,0,56,0,20,-6,F#/G♭ Major,4,7qU9pGXdyKKJjrWwusI56p,DECB81600206
157,"Fearless (Taylor’s Version)","Taylor Swift",100,7B,74,2025-09-26,04:01,75,"","Fearless (Taylor's Version)",2021-04-09,57,1,0,43,0,30,-5,F Major,4,77sMIMlNaSURUAXq5coCxE,USUG12100618
158,"Riptide","Vance Joy",102,3B,73,2025-09-26,03:24,82,"folk pop","Dream Your Life Away",2014-09-08,48,43,0,51,0,10,-7,C♯/D♭ Major,4,7yq4Qj7cqayVTp3FF9CWbm,AULI01385760
159,"the 1","Taylor Swift",140,8B,36,2025-09-26,03:30,76,"","folklore",2020-07-24,78,76,0,17,0,10,-7,C Major,4,0Jlcvv8IykzHaSmj49uNW8,USUG12002835
160,"You Give Love A Bad Name","Bon Jovi",123,5A,96,2025-09-26,03:42,78,"glam metal","Slippery When Wet",1986-08-16,54,7,0,81,0,30,-3,C Minor,4,0rmGAIH9LNJewFw7nKzZnc,USPR39402224
161,"Fortnight (feat. Post Malone)","Taylor Swift,Post Malone",192,1B,39,2025-09-26,03:48,82,"","THE TORTURED POETS DEPARTMENT",2024-04-18,50,50,0,28,0,10,-11,B Major,4,2OzhQlSqBEmt7hmkYxfT6m,USUG12401028
162,"Die Young","Kesha",128,12A,70,2025-09-27,03:31,81,"","Warrior (Expanded Edition)",2012-11-30,71,0,0,80,0,20,-5,C♯/D♭ Minor,4,7EQGXaVSyEDsCWKmUcfpLk,USRC11201008
163,"Send My Love (To Your New Lover)","Adele",164,11A,53,2025-09-28,03:43,79,"soft pop","25",2015-11-20,69,4,0,57,0,10,-8,F#/G♭ Minor,4,563SfWAHJs4FBZMkRN0IFN,GBBKS1500215
164,"Next To Me","Emeli Sandé",95,6A,80,2025-09-28,03:16,59,"","Our Version Of Events (Special Edition)",2012-01-01,66,9,0,35,0,10,-5,G Minor,4,2C5l2dK6ep2JRgQ9UenCBs,GBAAA1200003
165,"get better!","Cloudy June",200,6B,32,2025-09-28,02:17,44,"","get better!",2025-09-19,47,30,0,40,0,10,-8,A#/B♭ Major,3,2FElV26FnQwjsGzmkh4Dom,QT5M32563783
166,"Iris","The Goo Goo Dolls",156,10A,72,2025-09-28,04:49,94,"","Dizzy up the Girl",1998-00-00,32,0,0,50,0,0,-8,B Minor,3,6Qyc6fS4DsZjB2mRW9DsQs,USWB19800160
167,"Stay With Me","Sam Smith",84,8B,42,2025-09-28,02:52,83,"soft pop","In The Lonely Hour",2014-05-26,41,59,0,19,0,10,-6,C Major,4,5Nm9ERjJZ5oyfXZTECKmRt,GBUM71308833
168,"Nobody’s Son","Sabrina Carpenter",174,10B,74,2025-09-29,03:02,84,"pop","Man’s Best Friend",2025-08-29,45,34,0,65,0,0,-5,D Major,4,4SRShYMtFIGgnOU7iBicMH,USUM72504443
169,"Trumpets","Jason Derulo",82,8B,70,2025-09-29,03:37,58,"","Tattoos (Special Edition)",2013-09-16,63,56,0,64,20,10,-5,C Major,4,0C6BYlsXKgAQPnMfbYOnV4,USWB11303249
170,"Von dutch","Charli xcx",130,6B,70,2025-10-01,02:44,80,"hyperpop, art pop","BRAT",2024-06-07,71,0,0,65,0,10,-6,A#/B♭ Major,4,3Y1EvIgEVw51XtgNEgpz5c,USAT22313737
171,"She Will Be Loved","Maroon 5",102,5A,71,2025-10-02,04:17,75,"pop","Songs About Jane",2002-06-25,71,6,0,54,0,10,-6,C Minor,4,7sapKrjDij2fpDVj0GxP66,USJAY0300082
172,"Royals","Lorde",85,9B,43,2025-10-02,03:10,80,"","Pure Heroine",2013-09-27,67,12,0,34,10,10,-10,G Major,4,2dLLR6qlu5UJ5gk0dKz0h3,NZUM71200031
173,"I Love It (feat. Charli XCX)","Icona Pop,Charli xcx",126,4B,91,2025-10-02,02:37,67,"hyperpop, art pop","THIS IS... ICONA POP",2013-08-23,71,1,0,82,0,10,-3,G#/A♭ Major,4,1rhXXcrYp9RRObN5gsmqCU,SEWEE1200301
174,"Pumped Up Kicks","Foster The People",128,4A,71,2025-10-02,03:59,86,"","Torches",2011-05-23,73,14,12,97,0,10,-6,F Minor,4,7w87IxuO7BDcJ3YUqCyMTT,USSM11002931
175,"Love In The Dark","Adele",110,8A,34,2025-10-02,04:45,81,"soft pop","25",2015-11-20,33,53,0,15,0,10,-6,A Minor,4,0DuWDLjriRPjDRoPgaCslY,GBBKS1500221
176,"End of Beginning","Djo",160,10B,45,2025-10-03,02:39,98,"","DECIDE",2022-09-16,69,4,0,91,0,0,-8,D Major,4,3qhlB30KknSejmIvZZLjOD,GBKPL2205058
177,"Sit Still, Look Pretty","Daya",91,10B,73,2025-10-03,03:27,73,"","Sit Still, Look Pretty",2016-10-07,85,29,0,72,10,40,-4,D Major,4,6w2rrJsn8Qpa7veSaVAyKh,QM3EH1500005
178,"Rude","MAGIC!",144,3B,76,2025-10-03,03:44,62,"","Don't Kill the Magic",2014-08-04,77,4,0,93,0,30,-5,C♯/D♭ Major,4,18n3RlT0UNcy2yHImHy8IT,CAV161300016
179,"Someone Like You","Adele",135,11B,32,2025-10-03,04:45,82,"soft pop","21",2011-01-24,56,89,0,29,0,10,-8,A Major,4,3bNv3VuUOKgrf5hu3YcuRo,GBBKS1000351
180,"Birthday","Katy Perry",126,1B,67,2025-10-03,03:35,63,"pop","PRISM (Deluxe)",2013-10-18,72,9,0,84,0,10,-5,B Major,4,2xLOMHjkOK8nzxJ4r6yOKR,USUM71311293
181,"Ugly Heart","G.R.L.",125,11B,79,2025-10-03,03:19,66,"","Ugly Heart",2014-06-03,65,2,0,46,0,20,-6,A Major,4,1Vv0MPcooEoQzVZYfKMgKW,USRC11400627
182,"a thousand years","Christina Perri",139,6B,41,2025-10-03,04:45,68,"soft pop","The Twilight Saga: Breaking Dawn - Part 1 (Original Motion Picture Soundtrack)",2011-11-04,42,31,0,16,0,10,-7,A#/B♭ Major,3,6z5Yh7kOKeLjqIsNdokIpU,USAT21102141
183,"Pon de Replay","Rihanna",99,9B,64,2025-10-03,04:06,82,"","Music Of The Sun",2005-08-29,78,0,0,50,10,10,-8,G Major,4,4TsmezEQVSZNNPv5RJ65Ov,USIR20500331
184,"Good Luck, Babe!","Chappell Roan",117,10A,58,2025-10-04,03:38,91,"","Good Luck, Babe!",2024-04-05,70,5,0,79,0,0,-6,B Minor,4,0WbMK4wrZ1wFSty9F7FCgu,USUG12401967
185,"I'm Yours","Jason Mraz",151,1B,44,2025-10-04,04:02,78,"soft pop, acoustic pop","We Sing. We Dance. We Steal Things.",2008-05-12,70,56,0,71,0,10,-9,B Major,4,1EzrEOXmMH3G43AXT1y7pA,USEE10800667
186,"BIRDS OF A FEATHER","Billie Eilish",105,10B,51,2025-10-04,03:30,94,"","HIT ME HARD AND SOFT",2024-05-17,75,20,6,44,0,10,-10,D Major,4,6dOtVTDdiauQNBQEDOtlAB,USUM72401994
187,"Sure Thing","Miguel",81,10A,61,2025-10-04,03:15,87,"r&b","All I Want Is You",2010-11-30,68,3,0,50,10,10,-8,B Minor,4,0JXXNGljqupsJaZsgSbMZV,USJI10800160
188,"Down","Jay Sean,Lil Wayne",132,10B,68,2025-10-04,03:32,82,"rap, hip hop","All Or Nothing",2009-01-01,73,1,0,73,0,0,-4,D Major,4,6cmm1LMvZdB5zsCwX5BjqE,USCM50900094
189,"Super Trouper","ABBA",118,8B,63,2025-10-04,04:12,77,"","Super Trouper",1980-00-00,76,46,0,96,0,20,-8,C Major,4,0J2p4KYdr6Mg4ET6JPlbe1,SEAYD8001010
190,"I Need Your Love","Calvin Harris,Ellie Goulding",125,4B,87,2025-10-04,03:55,44,"edm, ","Halcyon Nights",2012-10-12,70,41,0,68,0,20,-5,G#/A♭ Major,4,0f8GDk3hYFkHkpecyUByZ7,GBARL1201390
191,"Dancing With A Stranger (with Normani)","Sam Smith,Normani",103,4B,52,2025-10-05,02:51,76,"soft pop, ","Dancing With A Stranger (with Normani)",2019-01-11,74,45,0,35,0,20,-8,G#/A♭ Major,4,6Qs4SXO9dwPj5GKvVOv8Ki,GBUM71807386
192,"West Coast","Lana Del Rey",123,11A,59,2025-10-05,04:16,84,"","Ultraviolence (Deluxe)",2014-01-01,53,19,2,46,0,0,-8,F#/G♭ Minor,4,5Y6nVaayzitvsD5F7nr3DV,GBUM71402081
193,"Go Go Juice","Sabrina Carpenter",132,6B,75,2025-10-05,03:13,78,"pop","Man’s Best Friend",2025-08-29,66,30,0,71,0,10,-4,A#/B♭ Major,4,1qyw5wSUkEvH8DtaCdx7Lg,USUM72504447
194,"Summertime Sadness","Lana Del Rey",112,12A,65,2025-10-05,04:25,85,"","Born To Die - The Paradise Edition",2012-01-01,56,5,0,24,0,10,-7,C♯/D♭ Minor,4,3BJe4B8zGnqEdQPMvfVjuS,GBUM71111565
195,"This Town","Niall Horan",112,11B,40,2025-10-05,03:52,78,"","Flicker (Deluxe)",2017-10-20,68,71,0,20,0,10,-8,A Major,4,0qvzXomUDJVaUboy2wMfiS,USUG11601029
196,"Havana (feat. Young Thug)","Camila Cabello,Young Thug",105,10B,52,2025-10-05,03:37,82,"rap, melodic rap, trap","Camila",2018-01-12,77,18,0,39,0,10,-4,D Major,4,1rfofaqEpACxVEHIZBJe6W,USSM11706905
197,"Once Upon a Dream - From  Maleficent  / Pop Version","Lana Del Rey",120,7B,27,2025-10-05,03:23,70,"","Once Upon a Dream (from  Maleficent ) [Original Motion Picture Soundtrack]",2014-01-01,29,66,2,17,0,10,-17,F Major,3,3liiZRlJxa8GeLUgWMoIeu,USWD11467130
198,"Why'd You Only Call Me When You're High?","Arctic Monkeys",92,10B,63,2025-10-07,02:41,86,"indie, garage rock","AM",2013-09-09,69,5,0,80,0,10,-6,D Major,4,086myS9r57YsLbJpU0TgK9,GBCEL1300370
199,"Fight For This Love","Cheryl",123,9B,74,2025-10-07,03:43,69,"","3 Words",2009-01-01,74,1,0,73,0,0,-6,G Major,4,33IQnmtJYjCcrvUUMQgi80,GBUM70911955
200,"Sapphire","Ed Sheeran",95,3B,72,2025-10-07,02:59,78,"soft pop","Sapphire",2025-06-05,63,2,0,39,0,30,-6,C♯/D♭ Major,4,4Q0qVhFQa7j6jRKzo3HDmP,GBAHS2500262
201,"Lovin On Me","Jack Harlow",105,10B,56,2025-10-07,02:18,80,"","Lovin On Me",2023-11-10,94,0,0,61,0,0,-5,D Major,4,4xhsWYTOGcal8zt0J161CU,USAT22311371
202,"Eyes Closed","Ed Sheeran",107,10B,53,2025-10-08,03:14,73,"soft pop","- (Deluxe)",2023-05-05,78,30,0,39,0,10,-6,D Major,4,3p7XQpdt8Dr6oMXSvRZ9bg,GBAHS2201304
203,"Wildest Dreams","Taylor Swift",140,4B,66,2025-10-09,03:40,77,"","1989",2014-01-01,55,7,1,47,0,10,-7,G#/A♭ Major,4,3fVnlF4pGqWI9flVENcT28,USCJY1431379
204,"Hey There Delilah","Plain White T's",104,10B,29,2025-10-09,03:52,81,"","All That We Needed",2005-01-25,66,87,0,30,0,10,-11,D Major,4,4RCWB3V8V0dignt99LZ8vH,US5260507213
205,"I'm Not The Only One","Sam Smith",82,7B,48,2025-10-10,03:59,86,"soft pop","In The Lonely Hour",2014-05-26,68,53,0,49,0,0,-6,F Major,4,7795WJLVKJoAyVoOtCWqXN,GBUM71308836
206,"Love Yourself","Justin Bieber",100,12B,38,2025-10-10,03:53,87,"","Purpose (Deluxe)",2015-11-13,61,84,0,52,40,20,-10,E Major,4,50kpGaPAhYJ3sGmk6vplg0,USUM71516761
207,"Breakeven","The Script",94,6B,69,2025-10-10,04:21,72,"","The Script",2008-07-14,63,14,0,49,0,0,-5,A#/B♭ Major,4,1fyysXwSGNtMeqMBLwW3SI,GBARL0800147
208,"Blank Space","Taylor Swift",96,7B,70,2025-10-10,03:51,85,"","1989 (Deluxe)",2014-01-01,76,10,0,57,0,0,-5,F Major,4,1u8c2t2Cy7UBoG4ArRcF5g,USCJY1431309
209,"Where Have You Been","Rihanna",128,5A,85,2025-10-10,04:02,78,"","Talk That Talk",2011-11-19,72,0,2,44,0,20,-6,C Minor,4,3tyPOhuVnt5zd5kGfxbCyL,USUM71118074
210,"All I Am","Jess Glynne",122,8B,67,2025-10-10,03:38,51,"","All I Am",2018-08-17,74,4,0,54,0,10,-5,C Major,4,6X6SdJzxyw7GzxwP2fr9WV,GBAHS1800455
211,"Too Good At Goodbyes","Sam Smith",92,7B,37,2025-10-10,03:21,83,"soft pop","The Thrill Of It All (Special Edition)",2017-11-03,72,64,0,47,0,10,-8,F Major,4,1mXVgsBdtIVeCLJnSnmtdV,GBUM71704089
212,"Only Love Can Hurt Like This","Paloma Faith",91,4B,89,2025-10-11,03:52,81,"","A Perfect Contradiction (Outsiders' Expanded Edition)",2014-03-10,57,10,0,30,0,30,-5,G#/A♭ Major,4,62ke5zFUJN6RvtXZgVH0F8,GBARL1301427
213,"Runaway","Kanye West,Pusha T",85,12A,57,2025-10-12,09:07,85,"rap, ","My Beautiful Dark Twisted Fantasy",2010-11-22,37,22,0,11,10,50,-4,C♯/D♭ Minor,4,3DK6m7It6Pw857FcQftMds,USUM71027402
214,"The Life of a Showgirl (feat. Sabrina Carpenter)","Taylor Swift,Sabrina Carpenter",156,8B,54,2025-10-14,04:01,61,"pop","The Life of a Showgirl",2025-10-03,56,26,0,52,10,50,-8,C Major,4,5CHOrwxKLXkY1XVZauxvnw,USUG12507348
215,"Daylight","Taylor Swift",150,8B,50,2025-10-14,04:53,81,"","Lover",2019-08-23,56,81,0,27,0,0,-10,C Major,4,1fzAuUVbzlhZ1lJAx9PtY6,USUG11901486
216,"Bad Habit","Steve Lacy",169,3B,49,2025-10-14,03:52,85,"","Gemini Rights",2022-07-15,69,61,0,70,0,40,-7,C♯/D♭ Major,4,4k6Uh1HXdhtusDW5y8Gbvy,USRC12201440
217,"Ridin' Solo","Jason Derulo",89,11B,83,2025-10-14,03:35,72,"","Jason Derulo (International)",2010-02-26,44,13,0,58,10,10,-4,A Major,4,6OEolOOk9Gh9bqkdpfIOl0,USWB10905329
218,"Right Here","Jess Glynne",120,9B,81,2025-10-15,03:40,54,"","I Cry When I Laugh",2015-00-00,81,3,0,82,0,10,-5,G Major,4,6mE7cjA9svHRq3k63FAvYn,GBAHS1400159
219,"Demons","Imagine Dragons",90,5B,71,2025-10-15,02:57,85,"","Night Visions",2012-09-04,50,19,0,42,0,20,-3,D#/E♭ Major,4,5qaEfEh1AtSdrdrByCP7qR,USUM71201071
220,"The Other Side","Jason Derulo",128,11B,84,2025-10-15,03:46,60,"","Tattoos (Special Edition)",2013-09-16,56,5,0,52,10,10,-4,A Major,4,4ot2lykiAQeZC1GAnNQNJ4,USWB11301002
221,"This Love","Maroon 5",95,4A,86,2025-10-15,03:26,87,"pop","Songs About Jane: 10th Anniversary Edition",2002-00-00,71,5,0,81,0,0,-5,F Minor,4,6ECp64rv50XVz93WvxXMGF,USJAY0300080
222,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2025-10-15,03:47,85,"","Believe",2012-01-01,60,0,0,53,0,0,-5,C Major,4,6QFCMUUq1T2Vf5sFUXcuQ7,USUM71205367
223,"All Cried Out (feat. Alex Newell) - Radio Edit","Blonde,Alex Newell",122,5A,76,2025-10-15,02:50,60,"house, ","All Cried Out (feat. Alex Newell) [Radio Edit]",2015-04-10,66,43,0,67,0,0,-5,C Minor,4,6n7rJUcwmQDestMYXoSoZF,GBAYE1500110
224,"Call My Name","Cheryl",128,4B,94,2025-10-15,03:27,61,"","A Million Lights (Deluxe Version)",2012-01-01,70,0,0,70,0,10,-3,G#/A♭ Major,4,5o7TXypciBNWzWLE6Hdzuz,GBUM71201486
225,"Not Letting Go (feat. Jess Glynne)","Tinie Tempah,Jess Glynne",102,4B,86,2025-10-15,03:49,53,"grime, ","YOUTH",2017-03-31,77,2,0,58,10,10,-4,G#/A♭ Major,4,1qjmHGsCBjP2P0JtLYPhgS,GB7TP1500001
226,"Play That Song","Train",99,5A,83,2025-10-15,04:03,64,"soft pop","a girl a bottle a boat",2017-01-27,39,2,0,48,0,10,-2,C Minor,4,77hjM9bMmgfTGJXv14UFmi,USSM11607746
227,"I Really Like You","Carly Rae Jepsen",122,7B,81,2025-10-16,03:24,20,"","Emotion (Deluxe Expanded Edition)",2015-08-21,62,1,0,59,0,20,-6,F Major,4,2hHLbkatPwOOmrNxTiD41L,USUM71501431
228,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled,Rihanna,Bryson Tiller",98,5A,67,2025-10-16,03:24,77,"trap soul, r&b","Grateful",2017-06-22,67,3,0,63,0,10,-3,C Minor,4,1OAh8uOEOvTDqkKFsKksCi,USSM11705088
229,"Good Grief","Bastille",120,3B,76,2025-10-16,03:26,68,"","Wild World",2016-09-09,73,14,0,88,0,30,-5,C♯/D♭ Major,4,6IGA5YrFiEr5ANrMqKkR6H,GBUM71602854
230,"My Love","Route 94,Jess Glynne",120,4B,62,2025-10-16,04:19,79,"house, ","My Love",2014-02-28,81,0,71,74,0,0,-8,G#/A♭ Major,4,4N1MFKjziFHH4IS3RYYUrU,GBQGW1300182
231,"Wish You Were Mine - Radio Edit","Philip George",123,6A,83,2025-10-16,02:57,71,"","Wish You Were Mine",2014-12-26,65,1,9,41,0,10,-4,G Minor,4,412luShbmlgqqgYFStIB1s,GBSXS1400238
232,"Somebody (2024)","Gotye,FISHER,Chris Lake,Kimbra,Sante Sansone",130,8B,63,2025-10-17,02:33,76,"tech house, house, bass house","Somebody (2024)",2024-02-09,85,2,18,59,0,0,-6,C Major,4,0agQ9vIV7NP4dntGKLcCXO,GBUM72311281
233,"Easy Love","Sigala",124,11B,94,2025-10-17,03:47,67,"","Brighter Days",2018-09-28,68,18,0,65,0,10,-4,A Major,4,5s7xgzXtmY4gMjeSlgisjy,GBCEN1500481
234,"I Don't Care","Ed Sheeran,Justin Bieber",102,2B,68,2025-10-17,03:39,78,"soft pop, ","+-=÷× (Tour Collection)",2024-09-27,80,9,0,84,0,0,-5,F#/G♭ Major,4,6hvRoJ0BTZywxu8UCPBkzx,GBAHS1900673
235,"Somebody To You","The Vamps",172,5B,82,2025-10-17,03:05,71,"","Meet The Vamps",2014-01-01,53,6,0,90,0,30,-6,D#/E♭ Major,4,6VrLYoQKdhu1Jruei06t65,GBUM71401330
236,"We Found Love","Rihanna,Calvin Harris",128,3B,77,2025-10-18,03:35,81,"edm","Talk That Talk",2011-11-19,74,3,0,60,0,10,-4,C♯/D♭ Major,4,0U10zFw4GlBacOy9VDGfGL,USUM71115507
237,"Human","The Killers",135,6B,80,2025-10-18,04:05,78,"alternative rock","Day & Age (Bonus Tracks)",2008-11-18,56,0,0,58,0,0,-8,A#/B♭ Major,4,1sTsuZTdANkiFd7T34H3nb,USUM70837367
